time,futOpen,futHigh,futLow,futClose,spotOpen,spotHigh,spotLow,spotClose,hiFP,loFP,fp
2026.04.29 09:00,1.1724,1.17285,1.17205,1.17215,1.170412,1.170823,1.170138,1.170138,0.002712,0.001227,0.002012
2026.04.29 10:00,1.17215,1.17335,1.17205,1.17335,1.170001,1.171097,1.170001,1.171097,0.003349,0.000953,0.002253
2026.04.29 11:00,1.17335,1.1734,1.17235,1.1725,1.171097,1.171234,1.170412,1.170549,0.002988,0.001116,0.001951
2026.04.29 12:00,1.17255,1.1732,1.1717,1.1723,1.170549,1.171097,1.169864,1.170275,0.003336,0.000603,0.002025
2026.04.29 13:00,1.1723,1.1727,1.17065,1.17125,1.170275,1.170549,1.16877,1.16918,0.00393,0.000101,0.00207
2026.04.29 14:00,1.17125,1.1727,1.1708,1.17245,1.169317,1.170549,1.16877,1.170549,0.00393,0.000251,0.001901
2026.04.29 15:00,1.1725,1.17285,1.1711,1.1718,1.170412,1.170823,1.169317,1.169864,0.003533,0.000277,0.001936
2026.04.29 16:00,1.17185,1.17225,1.1708,1.17085,1.169864,1.170138,1.16877,1.16877,0.00348,0.000662,0.00208
2026.04.29 17:00,1.17085,1.17125,1.17035,1.1712,1.16877,1.169317,1.168497,1.16918,0.002753,0.001033,0.00202
2026.04.29 18:00,1.1711,1.17155,1.1685,1.1696,1.168088,1.168907,1.166725,1.167679,0.004825,-0.000407,0.001921
2026.04.29 19:00,1.1696,1.17045,1.16905,1.17,1.167815,1.168361,1.16727,1.167951,0.00318,0.000689,0.002048
2026.04.29 20:00,1.16995,1.17015,1.1695,1.16995,1.167951,1.168088,1.167542,1.167951,0.002608,0.001412,0.001999
2026.04.29 22:00,1.17005,1.1702,1.16945,1.17015,1.167815,1.168224,1.167542,1.168088,0.002658,0.001226,0.002062
2026.04.29 23:00,1.17015,1.171,1.16995,1.1708,1.168224,1.168907,1.167951,1.168907,0.003049,0.001043,0.001893
2026.04.30 00:00,1.1708,1.1713,1.17025,1.1703,1.16918,1.169317,1.168224,1.168224,0.003076,0.000933,0.002076
2026.04.30 01:00,1.17025,1.1705,1.16965,1.1698,1.168088,1.168497,1.167679,1.167815,0.002821,0.001153,0.001985
2026.04.30 02:00,1.1698,1.17,1.16855,1.169,1.167815,1.168088,1.166589,1.166997,0.003411,0.000462,0.002003
2026.04.30 03:00,1.16905,1.1694,1.16885,1.1689,1.167133,1.167406,1.166861,1.166861,0.002539,0.001444,0.002039
2026.04.30 04:00,1.1689,1.1689,1.16775,1.16835,1.166997,1.166997,1.165909,1.166317,0.002991,0.000753,0.002033
2026.04.30 05:00,1.16835,1.16875,1.1682,1.1682,1.166453,1.166725,1.166317,1.166317,0.002433,0.001475,0.001883
2026.04.30 06:00,1.1682,1.1694,1.16815,1.16935,1.166181,1.167406,1.166181,1.16727,0.003219,0.000744,0.00208
2026.04.30 07:00,1.16935,1.17075,1.16935,1.1703,1.167406,1.168497,1.167406,1.168224,0.003344,0.000853,0.002076
2026.04.30 08:00,1.17025,1.1721,1.16965,1.17025,1.168361,1.170001,1.167951,1.168224,0.004148,-0.000351,0.002026
2026.04.30 09:00,1.17025,1.1721,1.16965,1.1718,1.168497,1.170001,1.167815,1.169864,0.004285,-0.000351,0.001936
2026.04.30 10:00,1.1718,1.1739,1.17125,1.17385,1.169864,1.171646,1.169317,1.171646,0.004583,-0.000396,0.002204
2026.04.30 11:00,1.17385,1.17435,1.1726,1.1729,1.172058,1.172196,1.170686,1.170823,0.003664,0.000404,0.002077
2026.04.30 12:00,1.17285,1.1731,1.1713,1.17165,1.170823,1.170823,1.169317,1.169727,0.003783,0.000477,0.001923
2026.04.30 13:00,1.17165,1.1725,1.17055,1.17135,1.169727,1.170275,1.16877,1.169727,0.00373,0.000275,0.001623
2026.04.30 14:00,1.1714,1.1757,1.17115,1.1752,1.169317,1.173709,1.169317,1.173434,0.006383,-0.002559,0.001766
2026.04.30 15:00,1.17515,1.17595,1.17465,1.1752,1.173158,1.173847,1.172745,1.173296,0.003205,0.000803,0.001904
2026.04.30 16:00,1.17525,1.1759,1.1747,1.1749,1.173158,1.173847,1.172745,1.17302,0.003155,0.000853,0.00188
2026.04.30 17:00,1.17495,1.1756,1.1746,1.17495,1.17302,1.173434,1.172745,1.172883,0.002855,0.001166,0.002067
2026.04.30 18:00,1.17495,1.1764,1.17495,1.176,1.17302,1.174398,1.17302,1.173985,0.003379,0.000552,0.002015
2026.04.30 19:00,1.176,1.17655,1.1756,1.17575,1.17426,1.174398,1.173571,1.173985,0.002979,0.001202,0.001765
2026.04.30 20:00,1.1757,1.17605,1.17535,1.1756,1.173847,1.173985,1.173434,1.173434,0.002616,0.001365,0.002167
2026.04.30 22:00,1.17585,1.1761,1.17535,1.17555,1.173847,1.173847,1.173296,1.173434,0.002804,0.001503,0.002116
2026.04.30 23:00,1.17555,1.1757,1.17525,1.17525,1.173571,1.173709,1.173296,1.173296,0.002404,0.001541,0.001954
2026.05.01 00:00,1.1753,1.17535,1.17475,1.17515,1.173296,1.173296,1.172883,1.173158,0.002467,0.001454,0.001992
2026.05.01 01:00,1.1752,1.17565,1.17485,1.1755,1.173158,1.173571,1.172883,1.173434,0.002767,0.001279,0.002066
2026.05.01 02:00,1.1755,1.1758,1.17535,1.17575,1.173571,1.173847,1.173434,1.173709,0.002366,0.001503,0.002041
2026.05.01 03:00,1.17575,1.176,1.17545,1.17555,1.173847,1.174122,1.173434,1.173571,0.002566,0.001328,0.001979
2026.05.01 04:00,1.1753,1.17535,1.17495,1.17505,1.173434,1.173571,1.17302,1.173158,0.002329,0.001379,0.001892
2026.05.01 05:00,1.175,1.1751,1.1746,1.17465,1.17302,1.173158,1.172608,1.172608,0.002492,0.001442,0.002042
2026.05.01 06:00,1.1746,1.1769,1.17425,1.17595,1.172608,1.174812,1.172333,1.174122,0.004567,-0.000562,0.001828
2026.05.01 07:00,1.17595,1.17655,1.17555,1.17585,1.173847,1.174536,1.173709,1.173847,0.002841,0.001014,0.002003
2026.05.01 08:00,1.17585,1.17715,1.1756,1.1767,1.173985,1.175088,1.173709,1.174674,0.003441,0.000512,0.002026
2026.05.01 09:00,1.17675,1.17675,1.1755,1.17555,1.174674,1.174674,1.173571,1.173709,0.003179,0.000826,0.001841
2026.05.01 10:00,1.1755,1.17695,1.17545,1.17685,1.173571,1.17495,1.173571,1.174812,0.003379,0.0005,0.002038
2026.05.01 11:00,1.1769,1.1782,1.1768,1.17755,1.17495,1.176055,1.174812,1.175503,0.003388,0.000745,0.002047
2026.05.01 12:00,1.1775,1.1793,1.1772,1.1781,1.175641,1.177302,1.175364,1.176332,0.003936,-0.000102,0.001768
2026.05.01 13:00,1.1781,1.17875,1.17675,1.17855,1.176194,1.176609,1.174812,1.176609,0.003938,0.000141,0.001941
2026.05.01 14:00,1.17865,1.1809,1.1783,1.17915,1.176747,1.178828,1.176747,1.177163,0.004153,-0.000528,0.001987
2026.05.01 15:00,1.17915,1.1795,1.1777,1.17785,1.177024,1.17744,1.176055,1.176055,0.003445,0.00026,0.001795
2026.05.01 16:00,1.17785,1.17815,1.1762,1.1762,1.175917,1.176055,1.174398,1.174398,0.003752,0.000145,0.001802
2026.05.01 17:00,1.1762,1.1764,1.17525,1.17575,1.17426,1.174398,1.173434,1.173709,0.002966,0.000852,0.002041
2026.05.01 18:00,1.1757,1.1758,1.17435,1.17515,1.173709,1.173709,1.17247,1.173296,0.00333,0.000641,0.001854
2026.05.01 19:00,1.1751,1.17525,1.17415,1.17435,1.173158,1.173158,1.172196,1.172333,0.003054,0.000992,0.002017
2026.05.01 20:00,1.1743,1.17465,1.17395,1.17445,1.172333,1.172608,1.172058,1.172608,0.002592,0.001342,0.001842
2026.05.04 04:00,1.1761,1.1761,1.1751,1.1752,1.173296,1.173296,1.173158,1.173158,0.002942,0.001804,0.002042
2026.05.04 05:00,1.1752,1.1756,1.1749,1.1754,1.173158,1.173571,1.17302,1.173434,0.00258,0.001329,0.001966
2026.05.04 06:00,1.17535,1.176,1.17445,1.1752,1.173571,1.173985,1.172745,1.173296,0.003255,0.000466,0.001904
2026.05.04 07:00,1.17515,1.1752,1.1738,1.17405,1.173158,1.173158,1.172058,1.172333,0.003142,0.000642,0.001717
2026.05.04 08:00,1.174,1.17465,1.1734,1.1742,1.171921,1.172608,1.171509,1.172333,0.003141,0.000792,0.001867
2026.05.04 09:00,1.17425,1.1747,1.17385,1.17405,1.172333,1.172608,1.172058,1.172058,0.002642,0.001242,0.001992
2026.05.04 10:00,1.17405,1.17405,1.17115,1.1728,1.171921,1.172058,1.169317,1.170823,0.004733,-0.000908,0.001977
2026.05.04 11:00,1.17285,1.17315,1.1716,1.17165,1.17096,1.171097,1.169727,1.169727,0.003422,0.000503,0.001923
2026.05.04 12:00,1.1716,1.17355,1.17155,1.17325,1.169591,1.171509,1.169591,1.171509,0.003959,4.1e-05,0.001741
2026.05.04 13:00,1.1732,1.1741,1.1725,1.1738,1.17096,1.172058,1.170686,1.171783,0.003414,0.000442,0.002017
2026.05.04 14:00,1.17375,1.1739,1.17275,1.173,1.171783,1.171921,1.17096,1.171234,0.00294,0.000829,0.001765
2026.05.04 15:00,1.17305,1.1739,1.1717,1.17205,1.17096,1.171783,1.169727,1.170138,0.004173,-8.3e-05,0.001912
2026.05.04 16:00,1.17205,1.17235,1.1704,1.1705,1.170138,1.170138,1.168497,1.168634,0.003853,0.000262,0.001866
2026.05.04 17:00,1.17055,1.172,1.17045,1.17165,1.168634,1.170001,1.168634,1.169727,0.003366,0.000449,0.001923
2026.05.04 18:00,1.17165,1.1721,1.1711,1.172,1.169591,1.170001,1.169317,1.169591,0.002783,0.001099,0.002409
2026.05.04 19:00,1.172,1.1725,1.1716,1.1718,1.170001,1.170549,1.169727,1.169864,0.002773,0.001051,0.001936
2026.05.04 20:00,1.17185,1.17185,1.171,1.17145,1.169727,1.169727,1.169044,1.169591,0.002806,0.001273,0.001859
2026.05.04 22:00,1.17155,1.17155,1.1711,1.17125,1.169317,1.169591,1.169317,1.169317,0.002233,0.001509,0.001933
2026.05.04 23:00,1.17125,1.17155,1.17125,1.1714,1.169317,1.169591,1.169317,1.169591,0.002233,0.001659,0.001809
2026.05.05 00:00,1.1714,1.17165,1.17075,1.1709,1.169591,1.169727,1.168907,1.169044,0.002743,0.001023,0.001856
2026.05.05 01:00,1.1709,1.17105,1.1702,1.17095,1.168907,1.16918,1.168361,1.168907,0.002689,0.00102,0.002043
2026.05.05 02:00,1.17095,1.1714,1.1709,1.171,1.169044,1.169454,1.169044,1.169044,0.002356,0.001446,0.001956
2026.05.05 03:00,1.17095,1.17105,1.1706,1.17065,1.16918,1.16918,1.16877,1.16877,0.00228,0.00142,0.00188
2026.05.05 04:00,1.1708,1.17095,1.16995,1.17005,1.16877,1.169044,1.168088,1.168088,0.002862,0.000906,0.001962
2026.05.05 05:00,1.17,1.1707,1.1699,1.17055,1.167951,1.16877,1.167951,1.168497,0.002748,0.00113,0.002053
2026.05.05 06:00,1.17055,1.1712,1.1702,1.17085,1.168634,1.16918,1.168361,1.168907,0.002839,0.00102,0.001943
2026.05.05 07:00,1.1709,1.1719,1.17085,1.17115,1.168907,1.169864,1.168907,1.169454,0.002993,0.000986,0.001696
2026.05.05 08:00,1.1711,1.17195,1.17075,1.17115,1.169317,1.169864,1.168907,1.16918,0.003043,0.000886,0.00197
2026.05.05 09:00,1.1711,1.1715,1.17035,1.17125,1.168907,1.169591,1.168634,1.169454,0.002866,0.000759,0.001796
2026.05.05 10:00,1.17125,1.17205,1.17095,1.17125,1.169317,1.169864,1.169044,1.169317,0.003006,0.001086,0.001933
2026.05.05 11:00,1.1712,1.1717,1.17055,1.17115,1.169317,1.169727,1.16877,1.16918,0.00293,0.000823,0.00197
2026.05.05 12:00,1.17115,1.17205,1.17075,1.1715,1.16918,1.170001,1.168907,1.169591,0.003143,0.000749,0.001909
2026.05.05 13:00,1.1715,1.1727,1.17145,1.172,1.169591,1.170686,1.169591,1.170001,0.003109,0.000764,0.001999
2026.05.05 14:00,1.1721,1.17285,1.1714,1.17285,1.170138,1.170823,1.169864,1.170823,0.002986,0.000577,0.002027
2026.05.05 15:00,1.1728,1.17365,1.1724,1.1729,1.17096,1.171646,1.170549,1.171097,0.003101,0.000754,0.001803
2026.05.05 16:00,1.1729,1.1731,1.17205,1.1722,1.17096,1.171097,1.170138,1.170275,0.002962,0.000953,0.001925
2026.05.05 17:00,1.1722,1.1727,1.17185,1.17215,1.170275,1.170686,1.170001,1.170275,0.002699,0.001164,0.001875
2026.05.05 18:00,1.1721,1.17235,1.17195,1.17225,1.170275,1.170412,1.170138,1.170412,0.002212,0.001538,0.001838
2026.05.05 19:00,1.17225,1.17235,1.17165,1.17175,1.170412,1.170412,1.169727,1.169864,0.002623,0.001238,0.001886
2026.05.05 20:00,1.17175,1.17195,1.17145,1.1716,1.169864,1.170001,1.169591,1.169591,0.002359,0.001449,0.002009
2026.05.05 22:00,1.1716,1.1731,1.17135,1.1728,1.169727,1.171234,1.169454,1.170823,0.003646,0.000116,0.001977
2026.05.05 23:00,1.1728,1.17475,1.1727,1.1737,1.17096,1.172745,1.17096,1.171783,0.00379,-4.5e-05,0.001917
2026.05.06 00:00,1.1737,1.17435,1.17335,1.1742,1.171783,1.17247,1.171509,1.172333,0.002841,0.00088,0.001867
2026.05.06 01:00,1.1742,1.1749,1.17395,1.17435,1.17247,1.172883,1.172196,1.17247,0.002705,0.001067,0.00188
2026.05.06 02:00,1.17435,1.1747,1.17375,1.17395,1.172608,1.172745,1.171921,1.172058,0.002779,0.001005,0.001892
2026.05.06 03:00,1.17395,1.1745,1.17385,1.174,1.172058,1.172608,1.172058,1.172058,0.002442,0.001242,0.001942
2026.05.06 04:00,1.17385,1.17655,1.17385,1.1759,1.172058,1.174674,1.171921,1.17426,0.004629,-0.000824,0.00164
2026.05.06 05:00,1.17585,1.176,1.17525,1.1755,1.173985,1.174122,1.173296,1.173571,0.002704,0.001128,0.001929
2026.05.06 06:00,1.17545,1.17575,1.17505,1.1756,1.173847,1.173847,1.173158,1.173709,0.002592,0.001203,0.001891
2026.05.06 07:00,1.17555,1.17605,1.17465,1.17595,1.173709,1.173847,1.172883,1.173847,0.003167,0.000803,0.002103
2026.05.06 08:00,1.176,1.1793,1.1755,1.1785,1.17426,1.177302,1.173709,1.176747,0.005591,-0.001802,0.001753
2026.05.06 09:00,1.1785,1.17995,1.1778,1.17975,1.176747,1.177995,1.176055,1.177856,0.003895,-0.000195,0.001894
2026.05.06 10:00,1.17975,1.18195,1.1789,1.18115,1.177995,1.179941,1.177024,1.179384,0.004925,-0.001041,0.001766
2026.05.06 11:00,1.1811,1.1814,1.179,1.17915,1.179245,1.179523,1.177163,1.177302,0.004237,-0.000523,0.001848
2026.05.06 12:00,1.17925,1.17925,1.17735,1.1776,1.177302,1.177302,1.175503,1.175641,0.003747,4.8e-05,0.001959
2026.05.06 13:00,1.17755,1.17815,1.1768,1.1774,1.175641,1.176194,1.175088,1.175503,0.003062,0.000606,0.001897
2026.05.06 14:00,1.17735,1.1785,1.17665,1.1777,1.175503,1.176609,1.17495,1.175917,0.00355,4.1e-05,0.001783
2026.05.06 15:00,1.1777,1.1781,1.17705,1.17745,1.175779,1.176055,1.175226,1.175641,0.002874,0.000995,0.001809
2026.05.06 16:00,1.17745,1.1775,1.17635,1.17665,1.175641,1.175641,1.174812,1.174812,0.002688,0.000709,0.001838
2026.05.06 17:00,1.1766,1.17775,1.17645,1.177,1.174674,1.175917,1.174674,1.175088,0.003076,0.000533,0.001912
2026.05.06 18:00,1.17705,1.17735,1.17665,1.17715,1.175226,1.175503,1.174812,1.175226,0.002538,0.001148,0.001924
2026.05.06 19:00,1.17715,1.17775,1.17695,1.177,1.175364,1.175917,1.175226,1.175226,0.002524,0.001033,0.001774
2026.05.06 20:00,1.17695,1.17725,1.1767,1.17705,1.17495,1.175364,1.174812,1.175226,0.002438,0.001336,0.001824
2026.05.06 22:00,1.17705,1.17725,1.17685,1.17705,1.175226,1.175503,1.175226,1.175364,0.002024,0.001347,0.001686
2026.05.06 23:00,1.17705,1.17725,1.1767,1.17685,1.175364,1.175641,1.175088,1.175088,0.002162,0.001059,0.001762
2026.05.07 00:00,1.1768,1.17745,1.1767,1.17685,1.175226,1.175779,1.175088,1.175226,0.002362,0.000921,0.001624
2026.05.07 01:00,1.17685,1.17845,1.1767,1.17795,1.175226,1.176609,1.17495,1.176332,0.0035,9.1e-05,0.001618
2026.05.07 02:00,1.1779,1.1781,1.1775,1.1777,1.176194,1.176332,1.175917,1.176055,0.002183,0.001168,0.001645
2026.05.07 03:00,1.17765,1.17765,1.1769,1.1769,1.175917,1.175917,1.175226,1.175226,0.002424,0.000983,0.001674
2026.05.07 04:00,1.1771,1.17735,1.17705,1.1771,1.175226,1.175641,1.175226,1.175503,0.002124,0.001409,0.001597
2026.05.07 05:00,1.17715,1.1774,1.177,1.1772,1.175503,1.175641,1.175364,1.175503,0.002036,0.001359,0.001697
2026.05.07 06:00,1.17715,1.1777,1.17655,1.1768,1.175503,1.175917,1.17495,1.175088,0.00275,0.000633,0.001712
2026.05.07 07:00,1.17685,1.1789,1.17685,1.1787,1.175226,1.177163,1.175226,1.177024,0.003674,-0.000313,0.001675
2026.05.07 08:00,1.17875,1.1795,1.17835,1.1792,1.177024,1.177718,1.176747,1.17744,0.002753,0.000632,0.00176
2026.05.07 09:00,1.1792,1.17985,1.1786,1.1791,1.17744,1.178134,1.177024,1.177302,0.002825,0.000466,0.001798
2026.05.07 10:00,1.17905,1.17965,1.17855,1.17875,1.177302,1.177995,1.177024,1.177163,0.002625,0.000555,0.001587
2026.05.07 11:00,1.17875,1.1791,1.17825,1.17905,1.177024,1.177302,1.176609,1.177302,0.002491,0.000948,0.001748
2026.05.07 12:00,1.17905,1.17985,1.1788,1.1793,1.17744,1.178134,1.177163,1.177718,0.002687,0.000666,0.001582
2026.05.07 13:00,1.1793,1.17975,1.1787,1.1789,1.177579,1.177995,1.177024,1.177302,0.002725,0.000705,0.001598
2026.05.07 14:00,1.17885,1.1798,1.1784,1.17965,1.177302,1.177995,1.176886,1.177995,0.002914,0.000405,0.001655
2026.05.07 15:00,1.17965,1.17985,1.17835,1.1784,1.177995,1.178134,1.176747,1.176747,0.003103,0.000216,0.001653
2026.05.07 16:00,1.17845,1.17865,1.1777,1.1781,1.176609,1.176886,1.176055,1.176332,0.002595,0.000814,0.001768
2026.05.07 17:00,1.1781,1.1781,1.17555,1.17695,1.176332,1.176332,1.174122,1.175226,0.003978,-0.000782,0.001724
2026.05.07 18:00,1.17695,1.17725,1.176,1.177,1.175226,1.175503,1.174536,1.175226,0.002714,0.000497,0.001774
2026.05.07 19:00,1.17705,1.17745,1.17535,1.1754,1.175364,1.175641,1.173847,1.173847,0.003603,-0.000291,0.001553
2026.05.07 20:00,1.17545,1.17705,1.17425,1.1745,1.173709,1.174674,1.172745,1.172745,0.004305,-0.000424,0.001755
2026.05.07 22:00,1.17435,1.17515,1.17405,1.17445,1.17302,1.173434,1.172883,1.172883,0.002267,0.000616,0.001567
2026.05.07 23:00,1.1745,1.1751,1.1744,1.17505,1.172883,1.173434,1.172883,1.173434,0.002217,0.000966,0.001616
2026.05.08 00:00,1.17505,1.1755,1.1746,1.1747,1.173571,1.173847,1.17302,1.173158,0.00248,0.000753,0.001542
2026.05.08 01:00,1.1747,1.17535,1.1747,1.1752,1.173296,1.173709,1.173158,1.173571,0.002192,0.000991,0.001629
2026.05.08 02:00,1.1752,1.1752,1.1744,1.17475,1.173571,1.173571,1.172883,1.173158,0.002317,0.000829,0.001592
2026.05.08 03:00,1.17475,1.1754,1.17465,1.17485,1.173158,1.173709,1.17302,1.173296,0.00238,0.000941,0.001554
2026.05.08 04:00,1.17485,1.17555,1.17465,1.1755,1.173434,1.173847,1.173158,1.173847,0.002392,0.000803,0.001653
2026.05.08 05:00,1.17555,1.17585,1.17525,1.1757,1.173847,1.174122,1.173709,1.174122,0.002141,0.001128,0.001578
2026.05.08 06:00,1.1757,1.1768,1.1757,1.17645,1.17426,1.175088,1.174122,1.174812,0.002678,0.000612,0.001638
2026.05.08 07:00,1.1764,1.17675,1.1762,1.1763,1.17495,1.175088,1.174536,1.174674,0.002214,0.001112,0.001626
2026.05.08 08:00,1.1763,1.17855,1.1762,1.17835,1.174674,1.176747,1.174674,1.176609,0.003876,-0.000547,0.001741
2026.05.08 09:00,1.1784,1.17935,1.17835,1.1789,1.176747,1.177718,1.176747,1.177302,0.002603,0.000632,0.001598
2026.05.08 10:00,1.1789,1.17925,1.17815,1.1784,1.177302,1.177579,1.176609,1.176747,0.002641,0.000571,0.001653
2026.05.08 11:00,1.1784,1.1789,1.17815,1.17855,1.176747,1.177163,1.176609,1.176886,0.002291,0.000987,0.001664
2026.05.08 12:00,1.17855,1.1799,1.17705,1.1794,1.176886,1.178134,1.176332,1.177856,0.003568,-0.001084,0.001544
2026.05.08 13:00,1.17935,1.1807,1.1786,1.1799,1.177718,1.178967,1.177163,1.178134,0.003537,-0.000367,0.001766
2026.05.08 14:00,1.1799,1.18,1.1787,1.1794,1.178134,1.178134,1.177163,1.177718,0.002837,0.000566,0.001682
2026.05.08 15:00,1.17945,1.1798,1.17865,1.1793,1.177718,1.178134,1.177024,1.177718,0.002776,0.000516,0.001582
2026.05.08 16:00,1.17925,1.17985,1.1791,1.1791,1.177718,1.178134,1.17744,1.177579,0.00241,0.000966,0.001521
2026.05.08 17:00,1.17905,1.1796,1.17905,1.17925,1.17744,1.177995,1.17744,1.177718,0.00216,0.001055,0.001532
2026.05.08 18:00,1.1792,1.18015,1.1791,1.17985,1.17744,1.17855,1.17744,1.178273,0.00271,0.00055,0.001577
2026.05.08 19:00,1.17985,1.1803,1.17965,1.18,1.178273,1.178689,1.178134,1.178411,0.002166,0.000961,0.001588
2026.05.08 20:00,1.18,1.18085,1.17985,1.17985,1.178273,1.179106,1.178273,1.178828,0.002577,0.000744,0.001022
2026.05.10 23:00,1.1783,1.1789,1.1783,1.17865,1.176747,1.177302,1.176747,1.177024,0.002153,0.000998,0.001626
2026.05.11 00:00,1.17865,1.1791,1.1785,1.17895,1.177163,1.177579,1.177024,1.177302,0.002076,0.000921,0.001648
2026.05.11 01:00,1.179,1.17905,1.1781,1.1782,1.177302,1.177302,1.176609,1.176609,0.002441,0.000798,0.001591
2026.05.11 02:00,1.1782,1.17855,1.17785,1.17785,1.176747,1.176886,1.176332,1.176332,0.002218,0.000964,0.001518
2026.05.11 03:00,1.17785,1.17785,1.17755,1.17755,1.176194,1.176194,1.176055,1.176055,0.001795,0.001356,0.001495
2026.05.11 04:00,1.1776,1.17765,1.17695,1.177,1.176055,1.176055,1.175364,1.175364,0.002286,0.000895,0.001636
2026.05.11 05:00,1.177,1.1774,1.1768,1.17695,1.175503,1.175779,1.175226,1.175364,0.002174,0.001021,0.001586
2026.05.11 06:00,1.17695,1.17875,1.17695,1.17865,1.175503,1.177163,1.175503,1.177163,0.003247,-0.000213,0.001487
2026.05.11 07:00,1.1787,1.1794,1.1784,1.17915,1.177163,1.177718,1.176886,1.17744,0.002514,0.000682,0.00171
2026.05.11 08:00,1.17915,1.18015,1.179,1.17905,1.17744,1.17855,1.17744,1.177579,0.00271,0.00045,0.001471
2026.05.11 09:00,1.17905,1.1794,1.17865,1.1787,1.17744,1.177718,1.177163,1.177163,0.002237,0.000932,0.001537
2026.05.11 10:00,1.17865,1.17935,1.1784,1.17885,1.177024,1.177718,1.176886,1.177302,0.002464,0.000682,0.001548
2026.05.11 11:00,1.17885,1.1794,1.17825,1.1788,1.177302,1.177856,1.176886,1.177024,0.002514,0.000394,0.001776
2026.05.11 12:00,1.1788,1.1794,1.1784,1.1794,1.177163,1.177856,1.176886,1.177579,0.002514,0.000544,0.001821
2026.05.11 13:00,1.1794,1.1807,1.1794,1.18045,1.177718,1.179106,1.177718,1.178828,0.002982,0.000294,0.001622
2026.05.11 14:00,1.1805,1.18075,1.17985,1.1799,1.178967,1.179106,1.178273,1.178273,0.002477,0.000744,0.001627
2026.05.11 15:00,1.1799,1.18045,1.1796,1.17995,1.178273,1.178828,1.177995,1.178411,0.002455,0.000772,0.001539
2026.05.11 16:00,1.17995,1.18,1.17915,1.1793,1.178411,1.178411,1.177579,1.177718,0.002421,0.000739,0.001582
2026.05.11 17:00,1.1793,1.1798,1.17905,1.17975,1.177718,1.178273,1.177579,1.178134,0.002221,0.000777,0.001616
2026.05.11 18:00,1.17975,1.17995,1.17935,1.1794,1.178273,1.178411,1.177856,1.177856,0.002094,0.000939,0.001544
2026.05.11 19:00,1.1794,1.17975,1.17935,1.17965,1.177856,1.178134,1.177856,1.177995,0.001894,0.001216,0.001655
2026.05.11 20:00,1.1797,1.1803,1.1793,1.18025,1.178134,1.178689,1.177995,1.17855,0.002305,0.000611,0.0017
2026.05.11 22:00,1.18025,1.18065,1.18025,1.1804,1.178967,1.179106,1.178828,1.178828,0.001822,0.001144,0.001572
2026.05.11 23:00,1.1804,1.1804,1.17965,1.1797,1.178828,1.178828,1.178134,1.178134,0.002266,0.000822,0.001566
2026.05.12 00:00,1.1797,1.1797,1.1785,1.1786,1.177995,1.177995,1.177024,1.177024,0.002676,0.000505,0.001575
2026.05.12 01:00,1.17855,1.17875,1.17765,1.17805,1.177024,1.177302,1.176194,1.176471,0.002556,0.000348,0.00158
2026.05.12 02:00,1.17805,1.1783,1.1778,1.17815,1.176471,1.176747,1.176332,1.176609,0.001968,0.001053,0.001541
2026.05.12 03:00,1.1781,1.17815,1.17735,1.17745,1.176609,1.176609,1.175917,1.175917,0.002233,0.000741,0.001533
2026.05.12 04:00,1.1776,1.17785,1.17745,1.17765,1.176055,1.176332,1.175917,1.176055,0.001933,0.001118,0.001595
2026.05.12 05:00,1.17755,1.1787,1.17715,1.1781,1.175917,1.176609,1.175641,1.176609,0.003059,0.000541,0.001491
2026.05.12 06:00,1.17815,1.17845,1.17685,1.1769,1.176747,1.176747,1.175503,1.175503,0.002947,0.000103,0.001397
